A PocketPal adaptor plug.	A PocketPal adaptor plug.
An obviously used stogie.	An obviously used stogie.
You talk to yourself but are stumped for a reply.	You talk to yourself but are stumped for a reply.
The horrid-smelling smoke eminating from its tip would indicate that the cigar is already lit.	The horrid-smelling smoke eminating from its tip would indicate that the cigar is already lit.
You slide the conveniently pre-moistened stogie between your lips, apply a lit match, and proceed to nearly hack up a lung.	You slide the conveniently pre-moistened stogie between your lips, apply a lit match, and proceed to nearly hack up a lung.
A book of matches.	A book of matches.
The label on the diskette reads: Roger Jr. Brain Tools Stunt Flyer	The label on the diskette reads: Roger Jr. Brain Tools Stunt Flyer
A darn cute bunny.	A darn cute bunny.
You extract the portable power pellet from the back of the bunny's polyplastoid torso.	You extract the portable power pellet from the back of the bunny's polyplastoid torso.
You clumsily insert the battery into the furry bunny's hollow trunk.	You clumsily insert the battery into the furry bunny's hollow trunk.
A battery.	A battery.
An oxygen tank.	An oxygen tank.
A crummy piece of rope.	A crummy piece of rope.
Hey! Keep your hands off yourself! This is a family game.	Hey! Keep your hands off yourself! This is a family game.
A handy dandy PocketPal portable terminal.	A handy dandy PocketPal portable terminal.
Your PocketPal now has power. Now all you need is a place to use it.	Your PocketPal now has power. Now all you need is a place to use it.
You liberate the battery from the PocketPal.	You liberate the battery from the PocketPal.
This is just a dumb terminal. It won't do anything by itself.	This is just a dumb terminal. It won't do anything by itself.
You plug the mobile power cylinder into the laptop.	You plug the mobile power cylinder into the laptop.
You attach the plug to the PocketPal.	You attach the plug to the PocketPal.
It's Paper-wrapped gum.	It's Paper-wrapped gum.
These symbols look vaguely familiar. Now, where have you seen them?	These symbols look vaguely familiar. Now, where have you seen them?
This lumpy paper-wrapped wad looks mighty interesting.	This lumpy paper-wrapped wad looks mighty interesting.
A piece of unstable ordnance.	A piece of unstable ordnance.
I'll bet you wish you could!	I'll bet you wish you could!
You can't use that here.	You can't use that here.
You don't need to look at that.	You don't need to look at that.
Ahhh! The aroma of several adventure games emanates from your person.	Ahhh! The aroma of several adventure games emanates from your person.
You slide the pre-smoked tobacco stub in your mouth and, after noticing a hint of grease and cruel breath, decide you'll save it for a special occasion.	You slide the pre-smoked tobacco stub in your mouth and, after noticing a hint of grease and cruel breath, decide you'll save it for a special occasion.
"See ya on the chronostream, Time Jockey!"	"See ya on the chronostream, Time Jockey!"
"Are you sure you want to restart?"	"Are you sure you want to restart?"
The cigar goes out.	The cigar goes out.
 1991, 1992 Sierra On-Line, Inc.	 1991, 1992 Sierra On-Line, Inc.
We rejoin our friend and semi-hero Roger Wilco as he rockets back toward his home planet, Xenon, which he hasn't seen since Space Quest II. Having successfully rescued those two ingrates from Andromeda, he decides a pit stop on Magmetheus is in order.	We rejoin our friend and semi-hero Roger Wilco as he rockets back toward his home planet, Xenon, which he hasn't seen since Space Quest II. Having successfully rescued those two ingrates from Andromeda, he decides a pit stop on Magmetheus is in order.
"We have confirmation of his position, Master."	"We have confirmation of his position, Master."
"Off to Magmetheus with you then! It is time for Wilco to meet the fate which I have crafted for him."	"Off to Magmetheus with you then! It is time for Wilco to meet the fate which I have crafted for him."
During the descent to this cosmic canteen he is unaware of the interest that has been generated regarding his fate.	During the descent to this cosmic canteen he is unaware of the interest that has been generated regarding his fate.
"You go left to split 'em up! Mr. Wilco! Follow me and do exactly as I say! LET'S MOVE!"	"You go left to split 'em up! Mr. Wilco! Follow me and do exactly as I say! LET'S MOVE!"
As our story begins, we find the Aluminum Mallard parked outside a seedy spaceport bar.	As our story begins, we find the Aluminum Mallard parked outside a seedy spaceport bar.
"Are you Roger Wilco?"	"Are you Roger Wilco?"
"Please come with me."	"Please come with me."
"Uh, yeah."	"Uh, yeah."
Hey, it's a gilled Thwarkian lambotraus! I havn't seen one of those in years!	Hey, it's a gilled Thwarkian lambotraus! I havn't seen one of those in years!
We join Roger as he relates one of his greatly exaggerated tales of adventure. The aliens are only too happy to listen (as long as Roger is buying).	We join Roger as he relates one of his greatly exaggerated tales of adventure. The aliens are only too happy to listen (as long as Roger is buying).
It looks like a cross between a praying mantis and Richard Nixon.	It looks like a cross between a praying mantis and Richard Nixon.
Must be a duck billed planetpuss.	Must be a duck billed planetpuss.
"Hello, Roger Wilco. Surprised to see an old friend? You have no idea how special this moment is for me. This is no chance encounter, I can assure you."	"Hello, Roger Wilco. Surprised to see an old friend? You have no idea how special this moment is for me. This is no chance encounter, I can assure you."
"I have this one loose end to tie up before I begin my reign as The Supreme Being of All That Exists."	"I have this one loose end to tie up before I begin my reign as The Supreme Being of All That Exists."
"I DO NOT LIKE TO LOSE. You are a blemish on what would otherwise be a perfect record of domination, terror, and invincibility. Besides, I'm still a bit miffed about that asteroid deal in Space Quest II.	"I DO NOT LIKE TO LOSE. You are a blemish on what would otherwise be a perfect record of domination, terror, and invincibility. Besides, I'm still a bit miffed about that asteroid deal in Space Quest II.
"Anyway, to relieve the pain of my humiliation, and to prevent you from being a pain in my... future, YOU MUST DIE. My charges will take care of the messy details. It's been nice seeing you one last time. Men, do the dirty deed!"	"Anyway, to relieve the pain of my humiliation, and to prevent you from being a pain in my... future, YOU MUST DIE. My charges will take care of the messy details. It's been nice seeing you one last time. Men, do the dirty deed!"
"Listen! I can't explain it all to you now! They've got a bead on our coordinates! We've got to move fast!"	"Listen! I can't explain it all to you now! They've got a bead on our coordinates! We've got to move fast!"
"Hey! I wanna know what the..."	"Hey! I wanna know what the..."
"We've got to do this fast! Shield your eyes!"	"We've got to do this fast! Shield your eyes!"
"Jump into the Time Rip! Do it NOW! You've got to! If I take the time to explain we're both parking lot pizza! You'll understand soon!"	"Jump into the Time Rip! Do it NOW! You've got to! If I take the time to explain we're both parking lot pizza! You'll understand soon!"
Artists: Jon Bock Jane Cardinal Jeff Crowe Mark Crowe Max Deardorff Desie Hartman Eric Kasner Jim Larsen Nathan Larsen Suzi LivenGood Cheryl Loyd Michael A. Milo Gerald Moore Cheryl Sweeney Willis Wong Dana Dean Don Waller Karin A. Young	Artists: Jon Bock Jane Cardinal Jeff Crowe Mark Crowe Max Deardorff Desie Hartman Eric Kasner Jim Larsen Nathan Larsen Suzi LivenGood Cheryl Loyd Michael A. Milo Gerald Moore Cheryl Sweeney Willis Wong Dana Dean Don Waller Karin A. Young
Background Artists: Jon Bock Jane Cardinal Mark Crowe Max Deardorff Jennifer Shontz Cheryl Sweeney	Background Artists: Jon Bock Jane Cardinal Mark Crowe Max Deardorff Jennifer Shontz Cheryl Sweeney
Programmers: Scott Murphy Doug Oldfield Dan Carver Neil Matz Bob Andrews Max Deardorff Oliver Brelsford Carlos Escobar Brian K. Hughes Randy MacNeill Doug Oldfield Raoul Said Jerry Shaw	Programmers: Scott Murphy Doug Oldfield Dan Carver Neil Matz Bob Andrews Max Deardorff Oliver Brelsford Carlos Escobar Brian K. Hughes Randy MacNeill Doug Oldfield Raoul Said Jerry Shaw
Music and Sound Effects: Ken Allen Rob Atesalp Mark Seibert Rick Spurgeon Orpheus Hanley Aubrey Hodges with special thanks to Veronica Oldfield	Music and Sound Effects: Ken Allen Rob Atesalp Mark Seibert Rick Spurgeon Orpheus Hanley Aubrey Hodges with special thanks to Veronica Oldfield
System Development: Jeff Stephenson Robert E. Heitman Pablo Ghenis Dan Foy Larry Scott Terry McHenry J. Mark Hood Eric Hart Mark Wilden Ken Koch Chris Smith Jack Magne Martin Peters	System Development: Jeff Stephenson Robert E. Heitman Pablo Ghenis Dan Foy Larry Scott Terry McHenry J. Mark Hood Eric Hart Mark Wilden Ken Koch Chris Smith Jack Magne Martin Peters
Sound Effects: Ken Allen Rob Atesalp Mark Seibert Orpheus Hanley Rick Spurgeon	Sound Effects: Ken Allen Rob Atesalp Mark Seibert Orpheus Hanley Rick Spurgeon
Additional Material: Josh Mandel	Additional Material: Josh Mandel
Quality Assurance: Bill Hilton Matt Genesi Mike Harian Dan Scott	Quality Assurance: Bill Hilton Matt Genesi Mike Harian Dan Scott
Voices: GARY OWENS - Narrator JEFF BENDER - Roger Wilco STUART MOULDER - Roger Wilco Jr. BARRY SMITH - Monochrome Boy, Alien Bar Patron, 'Hz So Good' Salesbot KELLI SPURGEON - Zondra JANE JENSEN - Maebot DICK ROBERTS - 'Big and Tall' Salesbot SCOTT MURPHY - Sludge Vohaul, The Mustard MARK SEIBERT - Sequel Police #1, Garbage Can Man ORPHEUS HANLEY - Sequel Police #2 JOSH MANDEL - Monolith Burger Manager NEIL MATZ - The Pickle MAX DEARDORFF - The Lettuce BILL HILTON - The PermaBuns VANA BAKER - The Mayonnaise BILL SHOCKLEY - The Ketchup	Voices: GARY OWENS - Narrator JEFF BENDER - Roger Wilco STUART MOULDER - Roger Wilco Jr. BARRY SMITH - Monochrome Boy, Alien Bar Patron, 'Hz So Good' Salesbot KELLI SPURGEON - Zondra JANE JENSEN - Maebot DICK ROBERTS - 'Big and Tall' Salesbot SCOTT MURPHY - Sludge Vohaul, The Mustard MARK SEIBERT - Sequel Police #1, Garbage Can Man ORPHEUS HANLEY - Sequel Police #2 JOSH MANDEL - Monolith Burger Manager NEIL MATZ - The Pickle MAX DEARDORFF - The Lettuce BILL HILTON - The PermaBuns VANA BAKER - The Mayonnaise BILL SHOCKLEY - The Ketchup
So many unanswered questions. The future should prove most interesting for Roger - if he can stay out of trouble long enough to reach it. We're glad you could help Roger get through it all. Thank you for playing Space Quest IV.	So many unanswered questions. The future should prove most interesting for Roger - if he can stay out of trouble long enough to reach it. We're glad you could help Roger get through it all. Thank you for playing Space Quest IV.
A hazardous accumulation of unstructured structures blocks safe passage to the north.	A hazardous accumulation of unstructured structures blocks safe passage to the north.
The rubble is rough and jagged. No sense in risking injury this early in the adventure. We'll get to that later.	The rubble is rough and jagged. No sense in risking injury this early in the adventure. We'll get to that later.
There's nothing like coating your lungs with rubble dust to get your adventure off to a great start.	There's nothing like coating your lungs with rubble dust to get your adventure off to a great start.
It tastes okay, but you generally prefer your rubble Extra Chunky.	It tastes okay, but you generally prefer your rubble Extra Chunky.
The old Bank of Xenon building held up fairly well. Too bad. They turned Roger down for a loan once.	The old Bank of Xenon building held up fairly well. Too bad. They turned Roger down for a loan once.
Forget it! The doors and windows have been sealed with welded steel plating.	Forget it! The doors and windows have been sealed with welded steel plating.
It smells like old money and new rust.	It smells like old money and new rust.
Okay, you get your last licks on the bank.	Okay, you get your last licks on the bank.
It looks like a surface suited for foot travel.	It looks like a surface suited for foot travel.
It tastes like all the other sidewalks you've ever tasted, weirdo.	It tastes like all the other sidewalks you've ever tasted, weirdo.
It smells mostly of dust and dirt.	It smells mostly of dust and dirt.
The rich aroma of hovercar exhaust fills your sinuses.	The rich aroma of hovercar exhaust fills your sinuses.
It tastes like you've just scraped your tongue to shreds on the pavement.	It tastes like you've just scraped your tongue to shreds on the pavement.
You are in the northwest corner of the rubble-choked streets of Xenon.	You are in the northwest corner of the rubble-choked streets of Xenon.
The clearing ends here. Jagged chunks of debris clog the north.	The clearing ends here. Jagged chunks of debris clog the north.
The rubble is rough and jagged. No sense in risking injury this early in the adventure. There's plenty of time for that later.	The rubble is rough and jagged. No sense in risking injury this early in the adventure. There's plenty of time for that later.
It smells like the remains of a flourishing civilization blasted to smithereens by an evil entity of immense power.	It smells like the remains of a flourishing civilization blasted to smithereens by an evil entity of immense power.
It doesn't taste half bad, considering what it smells like.	It doesn't taste half bad, considering what it smells like.
In the distance the skeletal remains of once proud structures jut weakly into the chemical-laden atmosphere.	In the distance the skeletal remains of once proud structures jut weakly into the chemical-laden atmosphere.
If your tongue were that long... well, you can guess the rest.	If your tongue were that long... well, you can guess the rest.
The ruined buildings smell of death and destruction.	The ruined buildings smell of death and destruction.
Creases from tank treads, craters from incoming ordnance, and gouges from fallen debris are the only deviations in an otherwise-smooth surface.	Creases from tank treads, craters from incoming ordnance, and gouges from fallen debris are the only deviations in an otherwise-smooth surface.
It has that unmistakeably tangy aroma of pressure-treated petrochemicals.	It has that unmistakeably tangy aroma of pressure-treated petrochemicals.
The taste of the street brings to mind all those wonderful times as a child that the local bully ground your face into the asphalt.	The taste of the street brings to mind all those wonderful times as a child that the local bully ground your face into the asphalt.
The large structure in the background captures your curiosity.	The large structure in the background captures your curiosity.
Nobody can reach that building from here with their tongue unless they're in a Leisure Suit Larry game.	Nobody can reach that building from here with their tongue unless they're in a Leisure Suit Larry game.
It smells like trouble. What's going on in there?	It smells like trouble. What's going on in there?
There seems to be some light pouring through a row of three openings high up in the face of the distant structure.	There seems to be some light pouring through a row of three openings high up in the face of the distant structure.
You are at the northern boundary of a clearing in the midst of a battle-scarred city. An ominous-looking building is the only thing in sight which might contain life.	You are at the northern boundary of a clearing in the midst of a battle-scarred city. An ominous-looking building is the only thing in sight which might contain life.
The rubble is rough and jagged. Your species wasn't designed to traverse this kind of terrain.	The rubble is rough and jagged. Your species wasn't designed to traverse this kind of terrain.
A featureless dirty white structure fills space to the east.	A featureless dirty white structure fills space to the east.
As is often the case in road design, many features were left out to make it a hazard-free experience.	As is often the case in road design, many features were left out to make it a hazard-free experience.
You are at the northeastern boundary of a clearing in the midst of a battle-scarred city. The massive wart-like complex in the background is the only thing in sight which appears to contain life.	You are at the northeastern boundary of a clearing in the midst of a battle-scarred city. The massive wart-like complex in the background is the only thing in sight which appears to contain life.
The structural warpage, and the enormous gaping hole indicate a violent end for this corroding battle machine.	The structural warpage, and the enormous gaping hole indicate a violent end for this corroding battle machine.
It smells exactly like the hull of a useless, burnt out battle vehicle.	It smells exactly like the hull of a useless, burnt out battle vehicle.
It needs salt.	It needs salt.
A very wise choice! Carefully placing the unstable ordnance back inside the tank, you decide some things are better left alone.	A very wise choice! Carefully placing the unstable ordnance back inside the tank, you decide some things are better left alone.
The huge building supports miraculously still stand.	The huge building supports miraculously still stand.
You inhale the smell of the column and file it away in your brain under "Useful Information."	You inhale the smell of the column and file it away in your brain under "Useful Information."
Good thing it's not below freezing, or you'd end up spending the whole game with your tongue stuck to the frozen metal.	Good thing it's not below freezing, or you'd end up spending the whole game with your tongue stuck to the frozen metal.
A battered and boarded purple building stands silently now.	A battered and boarded purple building stands silently now.
Another of Xenon's ruined structures awaits the the final, slow assault of nature.	Another of Xenon's ruined structures awaits the the final, slow assault of nature.
The building is inaccessible.	The building is inaccessible.
It smells like hundreds of sweaty public servants once populated this building.	It smells like hundreds of sweaty public servants once populated this building.
It tastes about like you'd expect it to taste, given how it smells.	It tastes about like you'd expect it to taste, given how it smells.
It's a safe bet that tank had something to do with the end of traffic on this thoroughfare.	It's a safe bet that tank had something to do with the end of traffic on this thoroughfare.
The pavement has lost that wonderful wet-tar smell you loved so much as a kid.	The pavement has lost that wonderful wet-tar smell you loved so much as a kid.
Okay, you scrape some taste buds off onto the street.	Okay, you scrape some taste buds off onto the street.
One thing THIS society can say is that no citizen lives on the streets. In fact, nothing seems to live anywhere. This place is definitely DOA.	One thing THIS society can say is that no citizen lives on the streets. In fact, nothing seems to live anywhere. This place is definitely DOA.
The smell of devastation is everywhere.	The smell of devastation is everywhere.
The taste of devastation is everywhere.	The taste of devastation is everywhere.
You are at the left edge of this area. More debris chokes off the west.	You are at the left edge of this area. More debris chokes off the west.
This is the interior of a battle-scarred tank. A piece of unstable ordnance rests in the corner.	This is the interior of a battle-scarred tank. A piece of unstable ordnance rests in the corner.
This is the interior of a battle-scarred tank.	This is the interior of a battle-scarred tank.
Surprisingly, no one has taken this small, innocuous-looking piece of unstable ordnance.	Surprisingly, no one has taken this small, innocuous-looking piece of unstable ordnance.
Okay. You now have the unstable ordnance. Remember, it was your idea. Good luck.	Okay. You now have the unstable ordnance. Remember, it was your idea. Good luck.
Oh No! Sequel Police!	Oh No! Sequel Police!
The young shuttle pilot, his seat suddenly humidified by your surprise entry, fires his pulseray.	The young shuttle pilot, his seat suddenly humidified by your surprise entry, fires his pulseray.
The shot just misses you and then bounces off the reflective surfaces of the cabin...eventually managing to fatally perforate you. Just as you fade from the living organism club you think, in amazement, "So that's what my spleen looks like!"	The shot just misses you and then bounces off the reflective surfaces of the cabin...eventually managing to fatally perforate you. Just as you fade from the living organism club you think, in amazement, "So that's what my spleen looks like!"
Lightning strikes the large wart-shaped behemoth. Its distance away is great enough to demonstrate the travel time difference between light and sound.	Lightning strikes the large wart-shaped behemoth. Its distance away is great enough to demonstrate the travel time difference between light and sound.
This is a landing gear assembly. It currently supports the ship.	This is a landing gear assembly. It currently supports the ship.
You're starting to show your age.	You're starting to show your age.
You examine your puny piece of rope and realize that it wouldn't be strong enough to hold this puppy to the ground.	You examine your puny piece of rope and realize that it wouldn't be strong enough to hold this puppy to the ground.
You can't budge this.	You can't budge this.
This is the landing gear compartment flap.	This is the landing gear compartment flap.
You see a rubble barrier to the north.	You see a rubble barrier to the north.
The relatively undamaged building shows no entrances.	The relatively undamaged building shows no entrances.
A once-prosperous bank building stands partially wrecked and sealed shut.	A once-prosperous bank building stands partially wrecked and sealed shut.
In the distance not-so-fortunate buildings barely stand in ruin.	In the distance not-so-fortunate buildings barely stand in ruin.
You stand centrally located in perhaps the only debris-clear area on the surface of this city. This was a busy intersection of commerce when times were happier and life... well... just existed. An odd structure looms in the distance.	You stand centrally located in perhaps the only debris-clear area on the surface of this city. This was a busy intersection of commerce when times were happier and life... well... just existed. An odd structure looms in the distance.
You look at the finely-sculpted ship. It looks to have been designed for atmospheric operation - probably used solely for patrol excursions.	You look at the finely-sculpted ship. It looks to have been designed for atmospheric operation - probably used solely for patrol excursions.
Your pockets aren't big enough.	Your pockets aren't big enough.
The dust kicked up by the retros, the heavy stench of burning fuel, and the sharp smell of electricity make for a unique olfactory extravaganza.	The dust kicked up by the retros, the heavy stench of burning fuel, and the sharp smell of electricity make for a unique olfactory extravaganza.
You sear your tongue on the hot metal. Apparently it's only safe to touch the now-exposed area beneath the landing gear housing flap.	You sear your tongue on the hot metal. Apparently it's only safe to touch the now-exposed area beneath the landing gear housing flap.
This seems to be a relatively-spacious landing gear compartment. Wonder how cramped it gets in there when the gear is stowed.	This seems to be a relatively-spacious landing gear compartment. Wonder how cramped it gets in there when the gear is stowed.
You don't want to put that in there. You might need it later.	You don't want to put that in there. You might need it later.
This is where those militia-types enter and exit the shuttle.	This is where those militia-types enter and exit the shuttle.
I think we're looking at your basic surface transportation intersection.	I think we're looking at your basic surface transportation intersection.
It doesn't exactly smell April-fresh.	It doesn't exactly smell April-fresh.
It's not as big a taste sensation as other parts of the city.	It's not as big a taste sensation as other parts of the city.
I would think that something identifiable as UNSTABLE ORDNANCE would be low on your list of fun and healthy things to carry.	I would think that something identifiable as UNSTABLE ORDNANCE would be low on your list of fun and healthy things to carry.
Serious damage to important body parts, pretty much screws up any future plans you might have had for living. Bummer!	Serious damage to important body parts, pretty much screws up any future plans you might have had for living. Bummer!
This grate has crud, gunk, and sludge built up around the edges. You can see through the grate but can't make anything out.	This grate has crud, gunk, and sludge built up around the edges. You can see through the grate but can't make anything out.
The cool, rank smell of a sewer wafts up from underground.	The cool, rank smell of a sewer wafts up from underground.
Okay, you taste grate and find it less filling.	Okay, you taste grate and find it less filling.
The grate is anchored securely by bolts with mildly corroded heads.	The grate is anchored securely by bolts with mildly corroded heads.
The bolted down grate won't budge.	The bolted down grate won't budge.
A battered and boarded storefront shows the wear and tear a little war can inflict.	A battered and boarded storefront shows the wear and tear a little war can inflict.
The building is closed up with welded metal panels.	The building is closed up with welded metal panels.
A large void indicates the absence of any dense matter.	A large void indicates the absence of any dense matter.
As is so often the case with voids, there is nothing to smell.	As is so often the case with voids, there is nothing to smell.
As is so often the case with voids, there is nothing to taste.	As is so often the case with voids, there is nothing to taste.
A fluid-looking mass lying in the gutter is actually crystalized toxic run-off.	A fluid-looking mass lying in the gutter is actually crystalized toxic run-off.
It would serve no purpose.	It would serve no purpose.
It's probably the most nauseating thing to smell in the whole family of smells.	It's probably the most nauseating thing to smell in the whole family of smells.
It's definitely the most nauseating thing to taste in the whole non-liquid liquid family of tastes.	It's definitely the most nauseating thing to taste in the whole non-liquid liquid family of tastes.
Huge supports miraculously still do just that to these buildings.	Huge supports miraculously still do just that to these buildings.
You're probably getting bored with these street descriptions so, in an effort to decrease the message tedium to some degree, I won't go into some long description about the grates or the sizeable void to the east. Happy adventuring!	You're probably getting bored with these street descriptions so, in an effort to decrease the message tedium to some degree, I won't go into some long description about the grates or the sizeable void to the east. Happy adventuring!
After being away for so long, you'd forgotten how rancid the streets of Xenon smell.	After being away for so long, you'd forgotten how rancid the streets of Xenon smell.
The artificial taste of the Xenon road makes you long for the all-natural flavor of unpaved country lanes.	The artificial taste of the Xenon road makes you long for the all-natural flavor of unpaved country lanes.
You are at the eastern boundary of a clearing in this ruined city. Passage to the east is impossible due to a great void in the landscape.	You are at the eastern boundary of a clearing in this ruined city. Passage to the east is impossible due to a great void in the landscape.
You smell the sidewalk, and it smells back.	You smell the sidewalk, and it smells back.
You give the sidewalk a lick and accidentally step on a crack. Somewhere, your mother screams out in agony, her spinal cord snapped cleanly in half. Of course, she probably deserved it for the way she threw away those magazines she found in your room that time back in junior high. Those things cost you a lot of good lunch money!	You give the sidewalk a lick and accidentally step on a crack. Somewhere, your mother screams out in agony, her spinal cord snapped cleanly in half. Of course, she probably deserved it for the way she threw away those magazines she found in your room that time back in junior high. Those things cost you a lot of good lunch money!
Eeyew! That was a bitter section! I don't think I want to lick the road around here anymore.	Eeyew! That was a bitter section! I don't think I want to lick the road around here anymore.
The interior of the aircar sports many broken gauges and instruments as well as a glove box.	The interior of the aircar sports many broken gauges and instruments as well as a glove box.
After taking a quick look around to reassure yourself that the place is as dead as it looks, you snitch the PocketPal(tm) laptop.	After taking a quick look around to reassure yourself that the place is as dead as it looks, you snitch the PocketPal(tm) laptop.
It is a closed glove box.	It is a closed glove box.
The glove box is empty.	The glove box is empty.
It looks like a genuine PocketPal(tm) portable terminal.	It looks like a genuine PocketPal(tm) portable terminal.
A quick inspection reveals nothing of interest other than a glove box.	A quick inspection reveals nothing of interest other than a glove box.
The zesty tang of nitroglycerin fills the air around the ship.	The zesty tang of nitroglycerin fills the air around the ship.
It tastes like ship.	It tastes like ship.
This place is a mess. Dangerous terrain prevents travel to the south.	This place is a mess. Dangerous terrain prevents travel to the south.
The rubble is too hazardous to attempt passage over.	The rubble is too hazardous to attempt passage over.
It smells a little like pebbles and a little like the rubbles.	It smells a little like pebbles and a little like the rubbles.
It tastes like a cement milkshake, only crunchy.	It tastes like a cement milkshake, only crunchy.
A sidewalk anyone would be proud to own.	A sidewalk anyone would be proud to own.
This section of the sidewalk still smells fresh after hundreds of years.	This section of the sidewalk still smells fresh after hundreds of years.
There's nothing like fresh air and sunshine to make a sidewalk taste great.	There's nothing like fresh air and sunshine to make a sidewalk taste great.
More high-speed travel surface lies useless.	More high-speed travel surface lies useless.
It smells like something that wasn't designed for noses.	It smells like something that wasn't designed for noses.
This sealed, battered building is the last one standing in the southwestern area.	This sealed, battered building is the last one standing in the southwestern area.
You are at the southwestern boundary of this chunk of city.	You are at the southwestern boundary of this chunk of city.
"NOW where am I?" you wonder aloud to nonexistent auditory organs. This place sure looks homey. Hey, wait! This looks just like Xenon! It IS Xenon! It's.. it's.. it's really a pile.	"NOW where am I?" you wonder aloud to nonexistent auditory organs. This place sure looks homey. Hey, wait! This looks just like Xenon! It IS Xenon! It's.. it's.. it's really a pile.
Along with the changes induced by an armed conflict, the city looks different - more modern with a heavy dash of post-disaster seasoning. Casually glancing at the status line you happen to notice that you're in Space Quest 12!	Along with the changes induced by an armed conflict, the city looks different - more modern with a heavy dash of post-disaster seasoning. Casually glancing at the status line you happen to notice that you're in Space Quest 12!
What's happened? Who was that guy with the overdeveloped hair dryer? Why did you let yourself be talked into jumping into some strange shimmering hole? Why are you talking to yourself? These incredibly intriguing questions will quickly be forgotten with barely an electron stirred in that well-armored orb atop your shoulders.	What's happened? Who was that guy with the overdeveloped hair dryer? Why did you let yourself be talked into jumping into some strange shimmering hole? Why are you talking to yourself? These incredibly intriguing questions will quickly be forgotten with barely an electron stirred in that well-armored orb atop your shoulders.
A twisted and broken expanse of cityscape stretches south from here negating possible travel plans in that direction.	A twisted and broken expanse of cityscape stretches south from here negating possible travel plans in that direction.
The rubble is rough and jagged. No sense in risking injury this early in the adventure. We'll get to that in due time.	The rubble is rough and jagged. No sense in risking injury this early in the adventure. We'll get to that in due time.
The wreckage left by the destruction of the entire Xenon civilization tastes a little like some ancient ruins you once sampled.	The wreckage left by the destruction of the entire Xenon civilization tastes a little like some ancient ruins you once sampled.
The snappy scent of freshly chopped buildings fills the air.	The snappy scent of freshly chopped buildings fills the air.
More rubble can be seen to the north.	More rubble can be seen to the north.
Even when you were younger way back in Space Quest 1 you couldn't have pulled that off at this distance.	Even when you were younger way back in Space Quest 1 you couldn't have pulled that off at this distance.
The direction of the prevailing breezes prevents any hint of aroma.	The direction of the prevailing breezes prevents any hint of aroma.
Decaying and destroyed buildings now house the apparently nonexistent population of Xenon.	Decaying and destroyed buildings now house the apparently nonexistent population of Xenon.
A REAL man would actually walk up to a building if he wanted to taste it.	A REAL man would actually walk up to a building if he wanted to taste it.
You'll have to be closer to the buildings to give them a really good smell.	You'll have to be closer to the buildings to give them a really good smell.
You lick a thick smear of filth off the street. Finding the taste unpleasant, you quickly swallow it. What a smart person you are!	You lick a thick smear of filth off the street. Finding the taste unpleasant, you quickly swallow it. What a smart person you are!
You inhale deeply and detect the aroma of very old traffic.	You inhale deeply and detect the aroma of very old traffic.
